# Time[yr]      RSL[m]
-54821880.0	6.3
-54798520.0	32.82
-54768630.0	14.72
-54744180.0	51.32
-54722530.0	8.05
-54704080.00000001	24.8
-54683230.0	4.77
-54667989.99999999	25.36
-54643519.99999999	6.32
-54627880.0	29.61
-54604220.00000001	15.27
-54587780.0	24.86
-54564519.99999999	9.54
-54547670.0	29.49
-54525220.00000001	21.48
-54507570.0	27.78
-54485510.00000001	28.82
-54463460.0	33.17
-54444060.0	29.7
-54422870.0	29.3
-54399420.0	28.52
-54377780.0	32.13
-54355230.00000001	31.58
-54346210.0	22.58
-54337190.00000001	23.06
-54311040.00000001	27.66
-54301120.00000001	27.77
-54299760.00000001	28.64
-54266390.0	30.64
-54252410.00000001	26.47
-54251510.0	28.4
-54210930.00000001	36.26
-54205070.0	37.91
-54170339.99999999	22.36
-54157270.0	26.36
-54125250.0	23.88
-54109920.0	26.86
-54080150.0	52.12
-54062570.0	18.85
-54048560.0	53.88
-54041750.0	-2.02
-54033440.00000001	39.26
-54027390.00000001	47.29
-54019820.0	31.66
-54013020.0	27.73
-54004700.0	19.45
-53998650.00000001	32.66
-53989580.0	23.98
-53984280.0	21.67
-53944770.0	44.87
-53865130.0	46.96
-53831340.0	24.45
-53807089.99999999	41.7
-53790320.0	54.28
-53782840.0	26.89
-53769690.00000001	39.57
-53757560.0	28.29
-53738990.0	26.4
-53728970.00000001	29.45
-53709520.0	33.62
-53700390.0	34.06
-53683000.0	-0.89
-53678520.0	60.56
-53667820.0	60.93
-53666840.0	-0.2
-53659090.0	50.03
-53656050.00000001	45.2
-53632130.0	13.86
-53592090.0	44.7
-53584280.0	39.75
-53554500.00000001	67.48
-53548010.00000001	7.35
-53539120.00000001	58.61
-53530030.0	54.55
-53520000.0	57.31
-53504370.0	36.75
-53496670.0	49.76
-53478700.0	47.78
-53475670.0	37.29
-53453040.0	37.02
-53387010.0	69.67
-53376280.0	52.16
-53366020.0	69.74
-53350620.00000001	71.99
-53349680.0	65.3
-53335690.00000001	79.99
-53326350.0	67.22
-53324950.0	73.91
-53312350.0	74.16
-53303020.0	87.89
-53256360.0	29.91
-53242810.0	83.44
-53237390.0	29.96
-53231150.0	85.77
-53222480.00000001	82.38
-53206570.0	69.71
-53185160.0	76.2
-53171240.0	70.92
-53163740.0	73.84
-53149180.0	82.51
-53142330.0	80.34
-53130760.0	51.84
-53112339.99999999	64.87
-53093920.0	56.56
-53075510.0	68.3
-53056870.0	61.76
-53056660.00000001	18.31
-53038460.0	63.54
-53035240.0	66.87
-53020040.0	64.14
-53013830.00000001	60.71
-53001410.00000001	71.98
-52992410.00000001	59.24
-52982560.0	67.65
-52968849.99999999	65.16
-52963930.00000001	54.29
-52954250.0	50.02
-52947080.0	56.47
-52938500.0	36.97
-52931129.99999999	60.69
-52920730.00000001	43.34
-52913190.0	52.66
-52902390.00000001	53.31
-52884040.0	41.01
-52876540.0	-1.19
-52857440.00000001	-2.85
-52854710.0	-3.09
-52832879.99999999	-4.98
-52832550.00000001	38.69
-52818340.0	30.41
-52816030.0	32.49
-52807770.0	37.65
-52801160.0	42.96
-52799510.00000001	35.31
-52791250.0	37.92
-52782990.0	24.49
-52778040.00000001	-8.51
-52766480.0	19.62
-52761690.0	34.34
-52759870.00000001	-9.07
-52749960.0	23.19
-52743580.0	23.82
-52732589.99999999	31.29
-52724610.0	25.45
-52714850.0	37.31
-52705990.0	43.24
-52705460.0	30.04
-52697120.00000001	25.82
-52686300.0	19.21
-52679390.0	20.63
-52667150.0	23.89
-52661660.00000001	33.49
-52648180.0	24.49
-52643920.0	31.07
-52631510.00000001	38.93
-52629200.0	27.98
-52626190.0	23.25
-52610040.00000001	19.11
-52586690.00000001	18.26
-52585820.0	29.94
-52564000.0	10.49
-52562250.0	16.42
-52542180.0	37.72
-52530980.00000001	39.2
-52523770.0	34.37
-52516920.0	39.11
-52512950.0	40.06
-52505730.00000001	34.11
-52496180.0	53.7
-52493110.0	34.08
-52487700.0	33.74
-52476520.0	53.38
-52469660.00000001	43.0
-52462090.0	54.66
-52457740.0	47.69
-52450730.00000001	26.18
-52441260.0	51.85
-52435019.99999999	45.37
-52431800.0	36.88
-52420440.00000001	45.89
-52412870.00000001	33.68
-52409080.0	42.16
-52408699.99999999	52.78
-52393930.00000001	32.57
-52382380.0	46.13
-52375000.0	37.68
-52357530.0	42.88
-52340070.00000001	64.74
-52327839.99999999	8.62
-52322600.0	37.3
-52320860.0	45.73
-52308630.0	52.13
-52305140.0	22.65
-52296410.0	49.8
-52291170.0	58.49
-52287680.0	26.79
-52286100.0	22.37
-52278940.00000001	57.4
-52270210.0	28.77
-52268640.0	47.31
-52263220.00000001	47.77
-52256240.0	63.62
-52251170.0	48.18
-52249210.0	48.75
-52242060.0	10.0
-52234900.0	36.74
-52233300.00000001	51.55
-52224180.00000001	55.92
-52213450.0	41.44
-52206290.0	57.09
-52199140.0	32.4
-52190200.0	57.0
-52178750.0	47.78
-52167300.00000001	47.32
-52155850.0	40.62
-52132950.0	55.65
-52123780.0	49.67
-52110040.00000001	42.34
-52100880.0	41.53
-52087140.0	32.3
-52081880.0	25.96
-52077980.0	36.85
-52064240.0	28.52
-52058519.99999999	26.75
-52055080.00000001	39.08
-52045560.0	41.39
-52039210.0	48.09
-52029690.0	45.94
-52028580.00000001	45.67
-52023340.0	42.74
-52012360.0	42.76
-52007980.0	41.01
-51999220.0	34.31
-51993370.00000001	47.03
-51984610.0	67.21
-51978770.0	11.07
-51970000.0	70.99
-51963790.0	61.18
-51954460.0	58.47
-51948250.0	66.51
-51938919.99999999	69.59
-51932700.0	59.23
-51923380.0	61.29
-51917160.0	61.79
-51907840.0	52.09
-51901620.0	52.11
-51892300.00000001	56.11
-51886080.0	53.44
-51876760.00000001	48.54
-51870540.00000001	66.51
-51861220.0	13.04
-51855000.00000001	68.01
-51845670.0	58.99
-51836010.0	50.64
-51821520.0	71.61
-51797360.00000001	66.31
-51773210.0	75.63
-51761130.0	54.59
-51749050.00000001	77.42
-51739390.0	58.64
-51724890.0	72.36
-51715230.00000001	71.86
-51691080.0	57.79
-51676580.0	68.35
-51666920.0	51.92
-51652430.0	73.43
-51640350.0	73.38
-51628270.0	23.05
-51618610.00000001	58.7
-51606530.0	58.35
-51594449.99999999	84.09
-51582370.00000001	68.69
-51570290.0	65.7
-51555800.00000001	26.68
-51551230.00000001	57.87
-51532960.0	27.75
-51523830.00000001	72.4
-51510130.0	84.95
-51500990.0	29.23
-51489570.0	70.4
-51478150.0	66.52
-51464450.0	86.09
-51455740.0	76.5
-51446440.0	62.66
-51437140.0	86.1
-51427839.99999999	75.69
-51418540.0	88.24
-51407380.0	70.77
-51399940.0	69.16
-51388780.0	87.94
-51381339.99999999	64.31
-51370180.00000001	78.79
-51362740.0	70.02
-51351580.00000001	28.49
-51344519.99999999	28.25
-51335600.0	84.57
-51329660.00000001	27.73
-51320750.00000001	87.78
-51314810.0	72.63
-51285100.0	85.89
-51270240.0	68.92
-51255390.0	71.66
-51246480.00000001	73.09
-51240540.0	60.84
-51231620.00000001	63.09
-51225680.00000001	22.66
-51216770.0	69.75
-51210830.0	63.78
-51201910.00000001	64.65
-51195970.0	74.45
-51194490.0	20.99
-51192210.0	20.88
-51189820.0	20.76
-51185040.0	20.53
-51177080.0	77.39
-51173100.0	57.99
-51165140.0	48.0
-51145230.00000001	57.88
-51141250.0	18.38
-51132220.00000001	17.93
-51123200.0	17.49
-51105140.0	61.85
-51096110.0	50.05
-51087080.0	42.34
-51078060.0	46.67
-51069030.0	46.24
-51060000.0	47.48
-51041950.0	69.98
-51032920.0	36.61
-51022010.0	59.84
-51000190.0	63.61
-50989280.0	48.56
-50978370.00000001	47.53
-50947240.0	68.99
-50940350.0	68.73
-50926560.0	49.24
-50912780.0	63.93
-50905879.99999999	54.37
-50898990.0	51.85
-50890720.0	51.04
-50885200.0	13.18
-50878310.0	68.68
-50871410.00000001	12.88
-50864520.0	12.73
-50854230.0	12.5
-50843930.0	58.97
-50833640.0	54.43
-50823339.99999999	56.32
-50813040.0	48.59
-50802750.0	43.04
-50792449.99999999	45.9
-50782160.00000001	41.57
-50771860.00000001	61.45
-50764190.00000001	65.51
-50757180.0	9.43
-50750160.0	59.97
-50743140.00000001	48.43
-50736129.99999999	34.85
-50729110.0	46.36
-50720690.00000001	35.06
-50715080.0	50.58
-50708059.99999999	39.43
-50701050.0	39.87
-50698240.0	37.92
-50694030.0	46.93
-50691220.0	43.59
-50687020.0	60.29
-50684210.0	6.16
-50680000.0	5.96
-50676130.0	61.75
-50670320.00000001	5.49
-50660640.0	50.01
-50650970.0	51.17
-50641290.00000001	44.27
-50631610.0	34.34
-50621940.0	45.86
-50612260.00000001	46.62
-50602580.0	46.59
-50592910.0	50.84
-50583230.00000001	43.57
-50573550.00000001	34.34
-50563870.0	46.86
-50554200.0	54.26
-50544520.0	0.19
-50534839.99999999	38.99
-50523230.00000001	32.15
-50515490.0	39.59
-50505810.0	38.04
-50496739.99999999	58.52
-50490080.00000001	46.15
-50483430.0	53.06
-50476769.99999999	40.03
-50470120.0	-1.36
-50462130.0	38.0
-50456810.0	50.57
-50450150.0	31.86
-50443500.0	46.56
-50436840.0	40.91
-50435510.0	45.24
-50430190.0	48.84
-50423530.0	30.11
-50416880.0	39.64
-50410220.0	31.57
-50403570.0	44.97
-50396910.00000001	35.12
-50390250.0	53.57
-50383600.0	36.84
-50376940.00000001	49.59
-50367630.0	33.73
-50363520.0	37.05
-50356300.00000001	35.66
-50349090.0	40.14
-50341870.0	44.65
-50334660.00000001	41.6
-50327440.0	27.6
-50320220.0	44.53
-50313010.00000001	45.64
-50305790.0	54.77
-50298570.0	41.57
-50291360.00000001	45.0
-50284140.0	27.81
-50276920.0	45.65
-50269710.0	43.56
-50262490.0	52.6
-50253830.0	45.95
-50248059.99999999	48.62
-50240840.0	38.8
-50233620.0	44.08
-50226410.0	42.29
-50219190.00000001	46.87
-50211970.0	40.05
-50204760.0	39.57
-50197540.0	40.36
-50190330.0	59.06
-50183110.0	51.76
-50175890.0	49.24
-50168680.0	42.53
-50161460.0	48.61
-50154240.0	38.35
-50147030.0	68.31
-50139810.0	58.37
-50132590.0	60.7
-50125380.0	51.63
-50118160.0	56.14
-50110940.00000001	55.89
-50103730.00000001	67.13
-50096510.0	52.01
-50089290.00000001	56.28
-50082080.00000001	54.49
-50074860.0	73.35
-50067640.0	70.73
-50059280.0	63.87
-50050910.0	58.94
-50042540.0	17.94
-50032489.99999999	68.71
-50025800.00000001	18.89
-50017430.00000001	58.88
-50009060.0	70.04
-50000690.00000001	67.2
-49992320.0	74.63
-49983950.0	65.23
-49977250.0	64.99
-49973070.0	64.59
-49972230.0	60.15
-49967210.0	79.85
-49963860.00000001	22.28
-49958839.99999999	80.14
-49955490.0	74.92
-49950470.0	22.98
-49948450.0	23.09
-49945430.0	23.25
-49943419.99999999	76.79
-49939390.0	71.77
-49935360.0	82.77
-49930330.00000001	60.35
-49925290.00000001	78.87
-49920260.00000001	58.04
-49915220.00000001	81.27
-49910190.0	57.42
-49905150.0	69.64
-49900120.0	60.45
-49895089.99999999	62.16
-49890050.0	53.48
-49885020.0	62.66
-49879980.0	58.44
-49874950.0	63.49
-49869910.00000001	80.1
-49864880.0	27.61
-49858910.0	66.84
-49852940.00000001	63.68
-49846970.0	75.28
-49841010.00000001	75.2
-49835040.0	67.91
-49829070.0	66.32
-49823100.0	70.7
-49817130.0	76.18
-49811170.0	66.64
-49805200.0	66.48
-49799230.0	67.76
-49793260.0	82.11
-49787300.0	69.82
-49781330.00000001	84.11
-49774170.0	76.79
-49769390.0	85.42
-49763430.0	77.83
-49757460.0	83.48
-49751490.0	71.61
-49745520.0	82.02
-49739550.0	80.3
-49733590.0	87.0
-49727620.0	80.02
-49721650.00000001	85.61
-49715680.0	80.87
-49709720.00000001	83.46
-49703750.0	71.13
-49697780.0	96.27
-49691810.0	88.93
-49685840.0	95.48
-49676590.0	75.93
-49667339.99999999	70.91
-49658089.99999999	72.85
-49648830.00000001	82.16
-49639580.0	70.6
-49630330.0	80.68
-49621070.0	82.26
-49611820.0	81.07
-49602570.0	74.38
-49593309.99999999	73.81
-49584060.0	81.56
-49574810.0	39.49
-49565550.0	75.7
-49556220.0	90.91
-49544860.0	85.89
-49527830.0	68.21
-49518370.00000001	84.35
-49508910.00000001	73.85
-49489990.0	66.32
-49471070.0	81.48
-49461610.0	89.21
-49452150.0	83.42
-49433230.0	36.17
-49414300.00000001	79.47
-49395379.99999999	63.89
-49376460.0	64.64
-49338620.00000001	53.89
-49319690.0	67.62
-49300770.0	73.86
-49291309.99999999	75.45
-49281850.0	70.88
-49272390.0	78.8
-49261040.0	68.99
-49254040.0	82.67
-49253470.0	73.99
-49244010.0	68.72
-49235110.0	83.59
-49234550.00000001	55.01
-49225089.99999999	65.5
-49215620.0	23.58
-49206160.00000001	81.62
-49197840.0	22.6
-49196700.0	72.27
-49187239.99999999	56.52
-49179480.00000001	81.98
-49177780.0	65.59
-49172100.0	62.36
-49158860.00000001	21.09
-49129160.00000001	46.5
-49109370.00000001	37.76
-49089570.0	56.86
-49069770.0	40.8
-49049980.00000001	44.87
-49027210.0	54.46
-48993160.0	64.57
-48980690.0	35.81
-48970790.0	34.1
-48951000.0	29.84
-48931590.0	57.02
-48916150.0	47.32
-48900710.0	62.37
-48893580.0	39.71
-48885270.0	57.03
-48871410.00000001	79.28
-48855970.0	70.89
-48848050.0	60.03
-48840530.0	68.04
-48832220.0	47.67
-48825089.99999999	61.04
-48818360.0	54.96
-48809650.00000001	64.4
-48802520.0	65.53
-48794210.0	67.08
-48786680.00000001	50.61
-48778960.0	64.22
-48770850.0	55.79
-48763520.0	66.21
-48755010.00000001	58.54
-48748080.0	68.88
-48741150.00000001	62.21
-48732640.0	75.71
-48725310.0	50.69
-48717200.0	65.25
-48709480.00000001	45.74
-48701760.0	60.32
-48695620.00000001	54.91
-48683740.0	81.77
-48675820.0	64.57
-48663940.00000001	85.3
-48656030.0	66.07
-48644150.0	65.33
-48636230.00000001	64.63
-48624350.0	75.79
-48616430.0	64.81
-48604550.0	72.41
-48596640.0	70.25
-48586740.0	69.33
-48584760.0	80.1
-48576840.0	51.39
-48564960.0	92.97
-48553080.0	65.46
-48545160.0	65.74
-48510400.00000001	62.99
-48446670.0	59.64
-48432190.00000001	71.42
-48411910.00000001	62.45
-48400330.00000001	77.91
-48388740.0	67.7
-48371360.0	85.49
-48364780.0	72.16
-48354920.0	78.55
-48348350.0	69.41
-48338480.00000001	72.31
-48331910.00000001	65.24
-48322050.00000001	75.74
-48315470.00000001	54.55
-48305610.0	79.87
-48297390.0	70.85
-48289180.0	88.77
-48282600.0	73.26
-48277670.0	73.03
-48272740.0	88.64
-48271100.0	68.85
-48264520.0	62.62
-48257950.0	61.41
-48251370.0	60.76
-48244800.00000001	61.48
-48238220.00000001	58.54
-48231650.0	51.06
-48225070.0	60.05
-48218500.0	48.89
-48211930.0	88.55
-48205350.0	62.44
-48185629.99999999	49.34
-48179050.0	52.84
-48172480.00000001	52.13
-48159330.00000001	53.85
-48152750.0	47.45
-48139610.00000001	54.1
-48133030.0	61.21
-48119879.99999999	63.45
-48113310.0	65.59
-48106730.00000001	59.95
-48087010.00000001	50.73
-48073860.0	56.51
-47968669.99999999	57.01
-47941739.99999999	43.01
-47930920.0	42.01
-47923720.0	40.67
-47912900.0	5.05
-47887670.0	78.8
-47876860.0	46.52
-47869650.0	40.01
-47858840.0	46.7
-47851630.0	50.26
-47840820.0	41.56
-47833610.0	40.97
-47815590.0	33.62
-47804780.0	37.77
-47797570.0	38.82
-47786760.0	34.01
-47779550.0	43.38
-47768740.0	37.25
-47761530.0	37.74
-47750710.0	38.56
-47732690.00000001	38.14
-47725490.0	37.55
-47714670.0	41.53
-47707460.0	53.84
-47696650.00000001	43.65
-47689440.00000001	55.39
-47678630.0	38.64
-47671420.0	69.46
-47660610.0	28.04
-47653349.99999999	39.84
-47642460.0	38.87
-47635190.0	47.14
-47624300.00000001	42.1
-47617040.0	39.48
-47606140.0	37.3
-47598880.0	46.03
-47587990.0	50.92
-47580730.0	41.62
-47569830.0	34.46
-47562570.0	37.66
-47551680.00000001	54.03
-47526260.0	46.46
-47508110.0	51.81
-47497210.0	29.98
-47489950.0	41.71
-47479060.0	21.2
-47471800.0	41.97
-47460900.0	40.63
-47451820.0	50.82
-47442750.00000001	26.04
-47435480.00000001	31.11
-47424589.99999999	29.09
-47417330.0	35.12
-47406440.0	42.02
-47399170.0	40.43
-47388280.0	30.93
-47381020.0	32.47
-47370129.99999999	34.21
-47362860.00000001	33.7
-47351970.0	35.82
-47344710.0	39.09
-47333820.0	44.76
-47326550.00000001	41.77
-47315660.0	50.8
-47308400.0	46.02
-47297500.0	44.81
-47290240.0	36.1
-47279350.0	50.39
-47272090.0	38.21
-47261190.00000001	56.24
-47252120.00000001	44.55
-47243040.0	50.76
-47222300.00000001	54.27
-47180830.0	62.41
-47151800.0	39.11
-47116550.0	56.46
-47110330.00000001	45.14
-47098720.0	47.43
-47097890.0	38.09
-47081300.00000001	44.62
-47079430.0	39.68
-47073010.0	33.29
-47064710.0	43.37
-47056419.99999999	35.79
-47050200.0	47.2
-47039830.0	47.34
-47031530.0	31.66
-47023240.0	36.15
-47014950.0	36.48
-47006650.0	38.02
-46998360.0	20.92
-46990060.0	30.19
-46981770.0	25.46
-46973470.0	33.23
-46965180.0	46.71
-46956890.0	44.07
-46948589.99999999	54.08
-46940300.0	34.1
-46932000.0	29.07
-46923710.0	21.99
-46890530.0	17.94
-46873940.00000001	27.59
-46857350.0	17.55
-46840770.0	32.7
-46832470.0	28.84
-46815880.0	37.39
-46807590.0	24.77
-46791000.00000001	46.9
-46782710.0	39.86
-46774410.0	44.24
-46766120.0	40.03
-46757820.0	34.17
-46755750.0	81.66
-46749530.0	66.84
-46741230.0	65.91
-46741230.0	77.64
-46735980.00000001	51.23
-46734220.0	43.41
-46730720.00000001	64.03
-46723710.0	52.64
-46713190.00000001	40.48
-46711440.0	37.68
-46706180.0	36.39
-46699170.0	25.6
-46692160.0	46.7
-46685150.0	32.11
-46678140.0	45.77
-46671130.0	37.77
-46662370.0	55.19
-46657110.0	30.34
-46650100.0	51.83
-46643090.0	47.03
-46636080.0	44.21
-46629070.0	42.14
-46622060.0	43.69
-46615050.0	22.7
-46608040.0	35.72
-46601030.0	23.9
-46594020.0	38.55
-46587010.00000001	29.37
-46580000.0	34.29
-46572990.0	40.61
-46565980.0	43.46
-46558970.0	39.36
-46551960.0	43.56
-46544950.0	26.09
-46537940.00000001	29.21
-46530930.0	47.56
-46523920.0	37.79
-46516910.0	37.35
-46509900.0	39.24
-46495880.0	38.99
-46474850.0	43.6
-46467839.99999999	44.11
-46460830.0	44.73
-46446810.0	38.35
-46439800.00000001	32.36
-46432790.00000001	41.79
-46425780.0	36.98
-46418769.99999999	39.1
-46411760.0	31.45
-46404750.0	44.3
-46397740.0	37.61
-46390730.00000001	36.1
-46383850.0	40.01
-46376970.0	41.14
-46370090.0	23.2
-46363210.0	37.63
-46356330.0	34.54
-46349450.0	38.03
-46342570.0	40.15
-46335690.00000001	37.0
-46328810.0	41.66
-46321930.0	39.48
-46315050.00000001	35.77
-46308170.0	41.92
-46301290.0	37.69
-46294410.00000001	36.63
-46287530.0	43.67
-46280650.0	37.23
-46273770.0	34.94
-46266890.0	33.55
-46260010.0	37.9
-46253130.0	35.62
-46246250.0	36.67
-46239370.0	37.39
-46225610.0	33.51
-46218730.0	36.3
-46211850.0	25.63
-46204970.0	36.19
-46198090.0	34.76
-46191210.0	40.14
-46184330.0	25.86
-46177450.0	34.66
-46170570.0	28.68
-46163690.0	31.73
-46156810.0	30.4
-46149930.00000001	32.81
-46136170.0	33.19
-46122410.0	43.83
-46115530.0	30.88
-46108650.00000001	29.76
-46101769.99999999	25.9
-46094890.0	30.3
-46088010.00000001	24.2
-46081130.0	27.73
-46074250.0	27.06
-46067370.00000001	30.61
-46060490.0	24.37
-46053610.0	25.71
-46046730.0	31.07
-46039850.0	33.91
-46032970.0	40.18
-46026090.0	34.61
-46019210.0	42.27
-46012330.00000001	30.02
-46005449.99999999	35.62
-45998570.0	35.7
-45991690.00000001	38.15
-45984809.99999999	37.71
-45977930.0	51.64
-45971050.00000001	30.99
-45971050.00000001	39.77
-45964169.99999999	28.81
-45922890.0	34.72
-45909130.0	35.9
-45902250.0	32.38
-45888490.0	49.39
-45881610.0	37.88
-45874730.00000001	43.03
-45867850.0	61.82
-45860970.0	33.79
-45854090.0	46.92
-45847210.0	33.79
-45840320.0	29.38
-45833440.0	33.96
-45826560.0	36.97
-45819680.0	38.86
-45812800.0	37.58
-45805920.0	32.22
-45799040.00000001	31.12
-45792160.0	37.44
-45785280.0	30.98
-45778400.00000001	32.58
-45771519.99999999	41.37
-45764640.0	31.72
-45757760.00000001	31.36
-45750879.99999999	33.3
-45744000.0	32.82
-45737120.00000001	37.28
-45730240.0	35.6
-45723360.0	32.25
-45716480.00000001	32.57
-45709600.0	25.12
-45702720.0	41.01
-45695840.0	29.99
-45688960.0	27.07
-45682080.00000001	33.58
-45675200.0	32.51
-45668320.0	34.74
-45661440.00000001	34.27
-45654560.0	29.05
-45647680.0	31.69
-45640800.00000001	35.46
-45633919.99999999	34.17
-45627040.0	24.0
-45613280.0	32.85
-45606400.0	32.21
-45599520.0	27.78
-45592640.0	32.54
-45585760.0	31.62
-45578880.0	24.08
-45572000.0	31.78
-45567000.0	28.48
-45562010.0	26.09
-45557010.00000001	31.41
-45552010.0	34.21
-45547010.0	45.82
-45542020.0	32.06
-45537020.0	34.28
-45532019.99999999	30.6
-45527030.0	36.14
-45522030.0	29.31
-45517030.0	32.3
-45512030.0	34.45
-45507040.0	26.96
-45502040.0	27.27
-45497040.0	23.13
-45492040.0	28.97
-45483160.00000001	25.92
-45474280.0	28.48
-45465400.0	23.28
-45456510.0	24.51
-45447630.0	23.51
-45438750.0	23.36
-45429870.0	22.45
-45420980.00000001	18.9
-45412100.0	30.93
-45394340.0	22.29
-45376570.0	19.55
